K,strategy,lr,gamma,epochs,acc,acc_std
Kabs_10,random,0.001,0,400,0.4180416666666667,0.0712906384539572
Kabs_10,uncertain,0.001,0,400,0.3229166666666667,0.0
Kabs_10,uniform,0.001,0,400,0.3447222222222222,0.0
Kabs_10,random,0.001,0,800,0.4213888888888889,0.07130737347810308
Kabs_10,uncertain,0.001,0,800,0.32472222222222225,0.0
Kabs_10,uniform,0.001,0,800,0.34875,0.0
Kabs_10,random,0.001,5,200,0.35893055555555553,0.08032601515959666
Kabs_10,uncertain,0.001,5,200,0.2658333333333333,0.0
Kabs_10,uniform,0.001,5,200,0.34458333333333335,0.0
Kabs_10,random,0.001,5,400,0.36197222222222225,0.08121634630668513
Kabs_10,uncertain,0.001,5,400,0.26361111111111113,0.0
Kabs_10,uniform,0.001,5,400,0.36069444444444443,0.0
Kabs_10,random,0.001,5,800,0.3674027777777778,0.08101716520033743
Kabs_10,uncertain,0.001,5,800,0.28430555555555553,0.0
Kabs_10,uniform,0.001,5,800,0.38708333333333333,0.0
Kabs_10,random,0.001,10,200,0.41691666666666666,0.06701148671572547
Kabs_10,uncertain,0.001,10,200,0.3140277777777778,0.0
Kabs_10,uniform,0.001,10,200,0.3998611111111111,0.0
Kabs_10,random,0.001,10,400,0.4260138888888889,0.06973450671990973
Kabs_10,uncertain,0.001,10,400,0.31930555555555556,0.0
Kabs_10,uniform,0.001,10,400,0.41194444444444445,0.0
Kabs_10,random,0.001,10,800,0.42783333333333334,0.07444074410372352
Kabs_10,uncertain,0.001,10,800,0.33569444444444446,0.0
Kabs_10,uniform,0.001,10,800,0.4191666666666667,0.0
Kabs_10,random,0.0001,0,200,0.4205277777777778,0.07336033804127995
Kabs_10,uncertain,0.0001,0,200,0.31444444444444447,0.0
Kabs_10,uniform,0.0001,0,200,0.35625,0.0
Kabs_10,random,0.0001,0,400,0.42365277777777777,0.07261976724099163
Kabs_10,uncertain,0.0001,0,400,0.31722222222222224,0.0
Kabs_10,uniform,0.0001,0,400,0.35847222222222225,0.0
Kabs_10,random,0.0001,0,800,0.4251944444444445,0.07183322591725233
Kabs_10,uncertain,0.0001,0,800,0.3209722222222222,0.0
Kabs_10,uniform,0.0001,0,800,0.3605555555555556,0.0
Kabs_10,random,0.0001,5,200,0.43022222222222223,0.08042969573975846
Kabs_10,uncertain,0.0001,5,200,0.3061111111111111,0.0
Kabs_10,uniform,0.0001,5,200,0.43222222222222223,0.0
Kabs_10,random,0.0001,5,400,0.429375,0.08467784015109456
Kabs_10,uncertain,0.0001,5,400,0.31166666666666665,0.0
Kabs_10,uniform,0.0001,5,400,0.4459722222222222,0.0
Kabs_10,random,0.0001,5,800,0.4296944444444445,0.08711710314567299
Kabs_10,uncertain,0.0001,5,800,0.31583333333333335,0.0
Kabs_10,uniform,0.0001,5,800,0.46291666666666664,0.0
Kabs_10,random,0.0001,10,200,0.4294305555555556,0.08238645970233185
Kabs_10,uncertain,0.0001,10,200,0.3059722222222222,0.0
Kabs_10,uniform,0.0001,10,200,0.4247222222222222,0.0
Kabs_10,random,0.0001,10,400,0.4363611111111111,0.0799827286526038
Kabs_10,uncertain,0.0001,10,400,0.3113888888888889,0.0
Kabs_10,uniform,0.0001,10,400,0.4504166666666667,0.0
Kabs_10,random,0.0001,10,800,0.4458888888888889,0.07435489535304965
Kabs_10,uncertain,0.0001,10,800,0.32222222222222224,0.0
Kabs_10,uniform,0.0001,10,800,0.45875,0.0
Kabs_10,random,1e-05,0,200,0.4014861111111111,0.07452918192448738
Kabs_10,uncertain,1e-05,0,200,0.2727777777777778,0.0
Kabs_10,uniform,1e-05,0,200,0.36194444444444446,0.0
Kabs_10,random,1e-05,0,400,0.4113194444444444,0.07776210779647512
Kabs_10,uncertain,1e-05,0,400,0.2936111111111111,0.0
Kabs_10,uniform,1e-05,0,400,0.35388888888888886,0.0
Kabs_10,random,1e-05,0,800,0.41715277777777776,0.07490011996438331
Kabs_10,uncertain,1e-05,0,800,0.3076388888888889,0.0
Kabs_10,uniform,1e-05,0,800,0.3540277777777778,0.0
Kabs_10,random,1e-05,5,200,0.48744444444444446,0.04129982961134254
Kabs_10,uncertain,1e-05,5,200,0.31194444444444447,0.0
Kabs_10,uniform,1e-05,5,200,0.4270833333333333,0.0
Kabs_10,random,1e-05,5,400,0.4835000000000001,0.054787144229641205
Kabs_10,uncertain,1e-05,5,400,0.3186111111111111,0.0
Kabs_10,uniform,1e-05,5,400,0.43972222222222224,0.0
Kabs_10,random,1e-05,5,800,0.4493194444444444,0.0707154097377843
Kabs_10,uncertain,1e-05,5,800,0.30833333333333335,0.0
Kabs_10,uniform,1e-05,5,800,0.4363888888888889,0.0
Kabs_10,random,1e-05,10,200,0.4868611111111112,0.0443063044172171
Kabs_10,uncertain,1e-05,10,200,0.3304166666666667,0.0
Kabs_10,uniform,1e-05,10,200,0.4513888888888889,0.0
Kabs_10,random,1e-05,10,400,0.468375,0.06421375887380916
Kabs_10,uncertain,1e-05,10,400,0.3452777777777778,0.0
Kabs_10,uniform,1e-05,10,400,0.4411111111111111,0.0
Kabs_10,random,1e-05,10,800,0.43981944444444443,0.07579046025550142
Kabs_10,uncertain,1e-05,10,800,0.3184722222222222,0.0
Kabs_10,uniform,1e-05,10,800,0.4261111111111111,0.0
Kabs_100,random,0.001,0,200,0.8728055555555556,0.017022565814634995
Kabs_100,uncertain,0.001,0,200,0.5259722222222222,0.0
Kabs_100,uniform,0.001,0,200,0.7355555555555555,0.0
Kabs_100,random,0.001,0,400,0.8715833333333333,0.017436414464640254
Kabs_100,uncertain,0.001,0,400,0.5209722222222222,0.0
Kabs_100,uniform,0.001,0,400,0.73,0.0
Kabs_100,random,0.001,0,800,0.8709166666666667,0.017165812636073783
Kabs_100,uncertain,0.001,0,800,0.5170833333333333,0.0
Kabs_100,uniform,0.001,0,800,0.7240277777777778,0.0
Kabs_100,random,0.001,5,200,0.7601527777777777,0.03766304319264261
Kabs_100,uncertain,0.001,5,200,0.48625,0.0
Kabs_100,uniform,0.001,5,200,0.6027777777777777,0.0
Kabs_100,random,0.001,5,400,0.7496250000000001,0.04033037992324257
Kabs_100,uncertain,0.001,5,400,0.4609722222222222,0.0
Kabs_100,uniform,0.001,5,400,0.5719444444444445,0.0
Kabs_100,random,0.001,5,800,0.7365277777777779,0.04362238884611863
Kabs_100,uncertain,0.001,5,800,0.43680555555555556,0.0
Kabs_100,uniform,0.001,5,800,0.5493055555555556,0.0
Kabs_100,random,0.001,10,200,0.7616111111111111,0.033928380905433694
Kabs_100,uncertain,0.001,10,200,0.5115277777777778,0.0
Kabs_100,uniform,0.001,10,200,0.6158333333333333,0.0
Kabs_100,random,0.001,10,400,0.740625,0.03776956865464608
Kabs_100,uncertain,0.001,10,400,0.48777777777777775,0.0
Kabs_100,uniform,0.001,10,400,0.5822222222222222,0.0
Kabs_100,random,0.001,10,800,0.7197222222222223,0.04068700159467925
Kabs_100,uncertain,0.001,10,800,0.46791666666666665,0.0
Kabs_100,uniform,0.001,10,800,0.54625,0.0
Kabs_100,random,0.0001,0,200,0.8683888888888889,0.020195246812731982
Kabs_100,uncertain,0.0001,0,200,0.5372222222222223,0.0
Kabs_100,uniform,0.0001,0,200,0.7443055555555556,0.0
Kabs_100,random,0.0001,0,400,0.8688750000000001,0.01904049149465488
Kabs_100,uncertain,0.0001,0,400,0.5308333333333334,0.0
Kabs_100,uniform,0.0001,0,400,0.73875,0.0
Kabs_100,random,0.0001,0,800,0.869375,0.018695522711185283
Kabs_100,uncertain,0.0001,0,800,0.5248611111111111,0.0
Kabs_100,uniform,0.0001,0,800,0.7322222222222222,0.0
Kabs_100,random,0.0001,5,200,0.8490416666666667,0.016042171709221547
Kabs_100,uncertain,0.0001,5,200,0.5480555555555555,0.0
Kabs_100,uniform,0.0001,5,200,0.7283333333333334,0.0
Kabs_100,random,0.0001,5,400,0.8237083333333333,0.022959055913882656
Kabs_100,uncertain,0.0001,5,400,0.5225,0.0
Kabs_100,uniform,0.0001,5,400,0.6776388888888889,0.0
Kabs_100,random,0.0001,5,800,0.8001250000000001,0.029247470741127133
Kabs_100,uncertain,0.0001,5,800,0.4909722222222222,0.0
Kabs_100,uniform,0.0001,5,800,0.6294444444444445,0.0
Kabs_100,random,0.0001,10,200,0.837111111111111,0.018719398896912487
Kabs_100,uncertain,0.0001,10,200,0.5508333333333333,0.0
Kabs_100,uniform,0.0001,10,200,0.7111111111111111,0.0
Kabs_100,random,0.0001,10,400,0.8065416666666666,0.025394225824917634
Kabs_100,uncertain,0.0001,10,400,0.5227777777777778,0.0
Kabs_100,uniform,0.0001,10,400,0.6588888888888889,0.0
Kabs_100,random,0.0001,10,800,0.7766388888888889,0.03182421820245599
Kabs_100,uncertain,0.0001,10,800,0.49083333333333334,0.0
Kabs_100,uniform,0.0001,10,800,0.6098611111111111,0.0
Kabs_100,random,1e-05,0,200,0.7967222222222222,0.017643065997092963
Kabs_100,uncertain,1e-05,0,200,0.4990277777777778,0.0
Kabs_100,uniform,1e-05,0,200,0.6573611111111111,0.0
Kabs_100,random,1e-05,0,400,0.8480694444444445,0.023107242097352917
Kabs_100,uncertain,1e-05,0,400,0.5375,0.0
Kabs_100,uniform,1e-05,0,400,0.7348611111111111,0.0
Kabs_100,random,1e-05,0,800,0.8643611111111111,0.022441728383515953
Kabs_100,uncertain,1e-05,0,800,0.5491666666666667,0.0
Kabs_100,uniform,1e-05,0,800,0.7476388888888889,0.0
Kabs_100,random,1e-05,5,200,0.820138888888889,0.007982185025278338
Kabs_100,uncertain,1e-05,5,200,0.5706944444444444,0.0
Kabs_100,uniform,1e-05,5,200,0.7163888888888889,0.0
Kabs_100,random,1e-05,5,400,0.8651111111111109,0.00887798810764614
Kabs_100,uncertain,1e-05,5,400,0.5922222222222222,0.0
Kabs_100,uniform,1e-05,5,400,0.7669444444444444,0.0
Kabs_100,random,1e-05,5,800,0.871638888888889,0.00922828615898416
Kabs_100,uncertain,1e-05,5,800,0.5859722222222222,0.0
Kabs_100,uniform,1e-05,5,800,0.7666666666666667,0.0
Kabs_100,random,1e-05,10,200,0.8104861111111111,0.007995525851498148
Kabs_100,uncertain,1e-05,10,200,0.5673611111111111,0.0
Kabs_100,uniform,1e-05,10,200,0.7011111111111111,0.0
Kabs_100,random,1e-05,10,400,0.8594861111111112,0.00860731323058377
Kabs_100,uncertain,1e-05,10,400,0.5927777777777777,0.0
Kabs_100,uniform,1e-05,10,400,0.7613888888888889,0.0
Kabs_100,random,1e-05,10,800,0.8649999999999999,0.010052524097993534
Kabs_100,uncertain,1e-05,10,800,0.5683333333333334,0.0
Kabs_100,uniform,1e-05,10,800,0.7594444444444445,0.0
Kabs_1000,random,0.001,0,200,0.9279583333333333,0.002795809529622128
Kabs_1000,uncertain,0.001,0,200,0.9315277777777777,0.0
Kabs_1000,uniform,0.001,0,200,0.9305555555555556,0.0
Kabs_1000,random,0.001,0,400,0.9276249999999999,0.0026186725621303486
Kabs_1000,uncertain,0.001,0,400,0.9304166666666667,0.0
Kabs_1000,uniform,0.001,0,400,0.93,0.0
Kabs_1000,random,0.001,0,800,0.9272916666666667,0.0028097122672421965
Kabs_1000,uncertain,0.001,0,800,0.9291666666666667,0.0
Kabs_1000,uniform,0.001,0,800,0.9280555555555555,0.0
Kabs_1000,random,0.001,5,200,0.9280972222222221,0.0029153766988669364
Kabs_1000,uncertain,0.001,5,200,0.9055555555555556,0.0
Kabs_1000,uniform,0.001,5,200,0.9131944444444444,0.0
Kabs_1000,random,0.001,5,400,0.9272777777777778,0.00331313323786592
Kabs_1000,uncertain,0.001,5,400,0.8913888888888889,0.0
Kabs_1000,uniform,0.001,5,400,0.9016666666666666,0.0
Kabs_1000,random,0.001,5,800,0.9261805555555555,0.0042647031433892995
Kabs_1000,uncertain,0.001,5,800,0.8752777777777778,0.0
Kabs_1000,uniform,0.001,5,800,0.8861111111111111,0.0
Kabs_1000,random,0.001,10,200,0.9265555555555555,0.003260074603402975
Kabs_1000,uncertain,0.001,10,200,0.9104166666666667,0.0
Kabs_1000,uniform,0.001,10,200,0.9155555555555556,0.0
Kabs_1000,random,0.001,10,400,0.9240416666666669,0.004310234912391664
Kabs_1000,uncertain,0.001,10,400,0.8947222222222222,0.0
Kabs_1000,uniform,0.001,10,400,0.9033333333333333,0.0
Kabs_1000,random,0.001,10,800,0.920513888888889,0.005650593353526111
Kabs_1000,uncertain,0.001,10,800,0.8790277777777777,0.0
Kabs_1000,uniform,0.001,10,800,0.8866666666666667,0.0
Kabs_1000,random,0.0001,0,200,0.928361111111111,0.002797706291558697
Kabs_1000,uncertain,0.0001,0,200,0.9294444444444444,0.0
Kabs_1000,uniform,0.0001,0,200,0.9311111111111111,0.0
Kabs_1000,random,0.0001,0,400,0.9289722222222224,0.002892892524877808
Kabs_1000,uncertain,0.0001,0,400,0.9304166666666667,0.0
Kabs_1000,uniform,0.0001,0,400,0.9331944444444444,0.0
Kabs_1000,random,0.0001,0,800,0.9283750000000002,0.002788901339060303
Kabs_1000,uncertain,0.0001,0,800,0.9315277777777777,0.0
Kabs_1000,uniform,0.0001,0,800,0.9323611111111111,0.0
Kabs_1000,random,0.0001,5,200,0.9276388888888889,0.002435114771549229
Kabs_1000,uncertain,0.0001,5,200,0.9252777777777778,0.0
Kabs_1000,uniform,0.0001,5,200,0.9255555555555556,0.0
Kabs_1000,random,0.0001,5,400,0.9296527777777778,0.0021635037454994306
Kabs_1000,uncertain,0.0001,5,400,0.9216666666666666,0.0
Kabs_1000,uniform,0.0001,5,400,0.9255555555555556,0.0
Kabs_1000,random,0.0001,5,800,0.928763888888889,0.0024067885600607864
Kabs_1000,uncertain,0.0001,5,800,0.9129166666666667,0.0
Kabs_1000,uniform,0.0001,5,800,0.91875,0.0
Kabs_1000,random,0.0001,10,200,0.9264166666666667,0.0025676044462869634
Kabs_1000,uncertain,0.0001,10,200,0.9215277777777777,0.0
Kabs_1000,uniform,0.0001,10,200,0.9238888888888889,0.0
Kabs_1000,random,0.0001,10,400,0.9279027777777777,0.0023044257606657337
Kabs_1000,uncertain,0.0001,10,400,0.91875,0.0
Kabs_1000,uniform,0.0001,10,400,0.9216666666666666,0.0
Kabs_1000,random,0.0001,10,800,0.9259861111111111,0.0031195631717783976
Kabs_1000,uncertain,0.0001,10,800,0.9072222222222223,0.0
Kabs_1000,uniform,0.0001,10,800,0.9131944444444444,0.0
Kabs_1000,random,1e-05,0,200,0.8675416666666667,0.0036678501877802972
Kabs_1000,uncertain,1e-05,0,200,0.8052777777777778,0.0
Kabs_1000,uniform,1e-05,0,200,0.8263888888888888,0.0
Kabs_1000,random,1e-05,0,400,0.9050138888888888,0.002909017748185688
Kabs_1000,uncertain,1e-05,0,400,0.8902777777777777,0.0
Kabs_1000,uniform,1e-05,0,400,0.89375,0.0
Kabs_1000,random,1e-05,0,800,0.9195277777777777,0.0030053963810797715
Kabs_1000,uncertain,1e-05,0,800,0.9180555555555555,0.0
Kabs_1000,uniform,1e-05,0,800,0.9190277777777778,0.0
Kabs_1000,random,1e-05,5,200,0.8585555555555555,0.001981978996039244
Kabs_1000,uncertain,1e-05,5,200,0.8081944444444444,0.0
Kabs_1000,uniform,1e-05,5,200,0.8183333333333334,0.0
Kabs_1000,random,1e-05,5,400,0.9015277777777779,0.002371708245126274
Kabs_1000,uncertain,1e-05,5,400,0.8816666666666667,0.0
Kabs_1000,uniform,1e-05,5,400,0.8875,0.0
Kabs_1000,random,1e-05,5,800,0.9195555555555556,0.0019472202409246463
Kabs_1000,uncertain,1e-05,5,800,0.9097222222222222,0.0
Kabs_1000,uniform,1e-05,5,800,0.9126388888888889,0.0
Kabs_1000,random,1e-05,10,200,0.8495972222222221,0.001703810634728027
Kabs_1000,uncertain,1e-05,10,200,0.7891666666666667,0.0
Kabs_1000,uniform,1e-05,10,200,0.8006944444444445,0.0
Kabs_1000,random,1e-05,10,400,0.8976388888888888,0.002606526708376785
Kabs_1000,uncertain,1e-05,10,400,0.8755555555555555,0.0
Kabs_1000,uniform,1e-05,10,400,0.88,0.0
Kabs_1000,random,1e-05,10,800,0.9179166666666665,0.0018467522376216245
Kabs_1000,uncertain,1e-05,10,800,0.9075,0.0
Kabs_1000,uniform,1e-05,10,800,0.9095833333333333,0.0
